config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
0,20.0,-525.6629638671875,-525.6622314453125,0.000732421875,5.364418029785156e-07,8.114252705127001e-05,0.00018008806053164435,0.00010758794952129972,0.0001486247783759609,0.00010461937927175313,0.000253244157647714
1,20.0,-525.645263671875,-525.6535034179688,-0.00823974609375,6.789341568946838e-05,0.0002762977809378649,0.0003240622776119333,0.0002869595256116655,0.0003182740183547139,0.00016825422062538564,0.00048652823898009956
2,20.0,-525.4158935546875,-525.6185913085938,-0.20269775390625,0.04108637943863869,0.0010691026056354697,0.0005937921383452636,0.0009412600869132627,0.005041720811277628,0.0002972913789562881,0.005339012015610933
3,20.0,-525.6416015625,-525.6596069335938,-0.01800537109375,0.00032419338822364807,0.0002762977809378649,0.0002924055517770541,0.0002869595256116655,0.00029146645101718605,0.00014244001067709178,0.0004339064471423626
4,22.0,-613.1350708007812,-613.1534423828125,-0.01837158203125,0.0003375150263309479,0.00031847072144349414,0.0002924055517770541,0.0002869595256116655,0.00034924232750199735,0.00013478100299835205,0.0004840233305003494
5,22.0,-613.261962890625,-613.2659301757812,-0.00396728515625,1.5739351511001587e-05,0.00011984248716039816,0.00018008806053164435,0.00011812415547095812,0.00020960730034857988,6.193928129505366e-05,0.00027154659619554877
6,24.0,-686.0390625,-686.0353393554688,0.00372314453125,1.3861805200576782e-05,0.0002762977809378649,0.0003240622776119333,0.0002869595256116655,0.00030592759139835835,0.00016750898794271052,0.00047343657934106886
7,21.0,-597.978759765625,-598.0869140625,-0.108154296875,0.011697351932525635,0.0010691026056354697,0.0003240622776119333,0.0009412600869132627,0.0014028495643287897,0.0001823246420826763,0.0015851742355152965
8,22.0,-663.8031616210938,-663.8297119140625,-0.02655029296875,0.0007049180567264557,0.0002762977809378649,0.0002924055517770541,0.0002869595256116655,0.00024096416018437594,0.00011414904292905703,0.0003551132103893906
9,23.0,-723.851318359375,-723.8644409179688,-0.01312255859375,0.00017220154404640198,0.0002762977809378649,0.0002924055517770541,0.0002869595256116655,0.0003030136867891997,0.00015183258801698685,0.00045484627480618656
10,22.0,-546.4043579101562,-546.3972778320312,0.007080078125,5.0127506256103516e-05,0.00011984248716039816,8.728641831705757e-05,0.00010758794952129972,0.00019578200590331107,2.403557300567627e-05,0.00021981757890898734
11,24.0,-671.0951538085938,-671.1021118164062,-0.0069580078125,4.8413872718811035e-05,0.0002762977809378649,0.00018008806053164435,0.0002869595256116655,0.00027815974317491055,0.00010135323100257665,0.00037951295962557197
12,24.0,-624.7975463867188,-624.7692260742188,0.0283203125,0.0008020401000976562,0.0002762977809378649,0.0002924055517770541,0.0002869595256116655,0.000289353309199214,0.00012465528561733663,0.0004140085948165506
13,25.0,-681.6425170898438,-681.6463623046875,-0.00384521484375,1.4785677194595337e-05,0.00011984248716039816,0.00018008806053164435,0.00010758794952129972,0.0001702138688415289,7.482730143237859e-05,0.00024504115572199225
14,24.0,-563.4873657226562,-563.4909057617188,-0.0035400390625,1.2531876564025879e-05,4.843287641489053e-05,9.977921553246386e-05,4.490464925765991e-05,9.482327732257545e-05,5.1249004172859713e-05,0.00014607228513341397
15,26.0,-677.5040283203125,-677.5033569335938,0.00067138671875,4.507601261138916e-07,0.00011984248716039816,0.0002924055517770541,0.00012029288837345697,0.00019347936904523522,0.00011435989290475845,0.00030783924739807844
16,26.0,-677.5071411132812,-677.52099609375,-0.01385498046875,0.00019196048378944397,0.00011984248716039816,0.00018008806053164435,0.00010758794952129972,0.0001640640402911231,8.957982208812609e-05,0.0002536438696552068
17,23.0,-547.5433349609375,-547.53173828125,0.0115966796875,0.0001344829797744751,0.00011984248716039816,7.783543122442145e-05,0.00010758794952129972,0.0001942426897585392,2.219025009253528e-05,0.00021643293439410627
18,24.0,-609.9173583984375,-609.92041015625,-0.0030517578125,9.313225746154785e-06,0.00011984248716039816,9.977921553246386e-05,7.818044433670659e-05,0.00016597301873844117,4.287436604499817e-05,0.00020884738478343934
19,25.0,-667.2240600585938,-667.2621459960938,-0.0380859375,0.0014505386352539062,0.0003336412211259206,0.00018008806053164435,0.0002869595256116655,0.00040364591404795647,7.679499685764313e-05,0.0004804409109055996
20,25.0,-667.2714233398438,-667.2880249023438,-0.0166015625,0.00027561187744140625,0.00011984248716039816,0.0003240622776119333,0.0002869595256116655,0.00020460593805182725,0.0002102071448462084,0.00041481308289803565
21,26.0,-720.3893432617188,-720.3889770507812,0.0003662109375,1.341104507446289e-07,5.7904293671959926e-05,9.977921553246386e-05,7.599976379424334e-05,0.00014057183580007404,4.611927943187766e-05,0.0001866911188699305
22,25.0,-563.8438720703125,-563.844970703125,-0.0010986328125,1.2069940567016602e-06,0.0002762977809378649,0.00018008806053164435,0.00019372373502305214,0.0002461302501615137,8.402969979215413e-05,0.00033015996450558305
23,27.0,-673.614013671875,-673.621826171875,-0.0078125,6.103515625e-05,0.00011984248716039816,9.977921553246386e-05,0.00010758794952129972,0.00020002759993076324,4.2447449231985956e-05,0.0002424750418867916
24,27.0,-673.499755859375,-673.5192260742188,-0.01947021484375,0.00037908926606178284,0.0003336412211259206,0.0003240622776119333,0.0003463650454384412,0.0004078880010638386,0.00020126104936935008,0.0006091490504331887
25,26.0,-578.079345703125,-578.0551147460938,0.02423095703125,0.0005871392786502838,0.00016917609092262056,0.0005937921383452636,0.0003463650454384412,0.00023157443501986563,0.0003060873714275658,0.0005376618355512619
26,26.0,-578.0374755859375,-578.0283203125,0.0091552734375,8.381903171539307e-05,0.000132573699509656,0.00018008806053164435,0.00012029288837345697,0.00022398536384571344,7.054508023429662e-05,0.00029453044408001006
27,27.0,-632.3352661132812,-632.3363647460938,-0.0010986328125,1.2069940567016602e-06,8.733784779906273e-05,0.00018008806053164435,0.00010758794952129972,0.00015898204583209008,6.388053589034826e-05,0.00022286258172243834
28,26.0,-521.4071044921875,-521.3983764648438,0.00872802734375,7.617846131324768e-05,0.00011984248716039816,0.00018008806053164435,0.00010758794952129972,0.00019019066530745476,6.037521961843595e-05,0.0002505658776499331
29,27.0,-577.7689819335938,-577.7719116210938,-0.0029296875,8.58306884765625e-06,0.00011984248716039816,0.0002924055517770541,0.00019372373502305214,0.00021616322919726372,0.0001216322198160924,0.0003377954417373985
30,28.0,-590.3510131835938,-590.4075317382812,-0.0565185546875,0.0031943470239639282,0.0010691026056354697,0.0002924055517770541,0.0009412600869132627,0.002667586086317897,0.00015320647798944265,0.002820792607963085
31,26.0,-464.83648681640625,-464.8326110839844,0.003875732421875,1.5021301805973053e-05,0.0002762977809378649,0.0005937921383452636,0.0003463650454384412,0.0003043874748982489,0.0002935732190962881,0.0005979606648907065
32,28.0,-577.5213623046875,-577.58642578125,-0.0650634765625,0.004233255982398987,0.0010691026056354697,0.0005234761961868831,0.0009412600869132627,0.0014313082210719585,0.0002234818384749815,0.0016547900158911943
33,34.0,-771.32958984375,-771.3226928710938,0.00689697265625,4.756823182106018e-05,0.00011984248716039816,9.574463586688898e-05,0.00010758794952129972,0.00016784203762654215,4.2085164750460535e-05,0.0002099272096529603
