config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
0,20.0,-525.6405029296875,-525.644287109375,-0.0037841796875,1.4320015907287598e-05,8.806914411252365e-05,7.115751213859767e-05,0.0001592266489751637,8.806914411252365e-05,7.115751213859767e-05,0.0001592266489751637
1,20.0,-525.643310546875,-525.6461791992188,-0.00286865234375,8.229166269302368e-06,9.587432577973232e-05,3.768671376747079e-05,0.00013356104318518192,9.587432577973232e-05,3.768671376747079e-05,0.00013356104318518192
2,20.0,-525.4736938476562,-525.7149047851562,-0.2412109375,0.058182716369628906,0.003195932600647211,0.0003534572315402329,0.003549389773979783,0.003195932600647211,0.0003534572315402329,0.003549389773979783
3,20.0,-525.4158935546875,-525.6161499023438,-0.20025634765625,0.040102604776620865,0.005700945854187012,0.0003317009541206062,0.006032646633684635,0.005700945854187012,0.0003317009541206062,0.006032646633684635
4,22.0,-613.131591796875,-613.1347045898438,-0.00311279296875,9.689480066299438e-06,0.0009154253057204187,0.0003779277321882546,0.0012933530379086733,0.0009154253057204187,0.0003779277321882546,0.0012933530379086733
5,22.0,-613.3052978515625,-613.31494140625,-0.0096435546875,9.299814701080322e-05,0.00012987850641366094,5.3070300054969266e-05,0.0001829488028306514,0.00012987850641366094,5.3070300054969266e-05,0.0001829488028306514
6,23.0,-675.4181518554688,-675.4043579101562,0.0137939453125,0.00019027292728424072,0.00032538131927140057,7.466301030945033e-05,0.00040004431502893567,0.00032538131927140057,7.466301030945033e-05,0.00040004431502893567
7,21.0,-597.9862670898438,-598.00341796875,-0.01715087890625,0.0002941526472568512,0.0003347241727169603,9.132884588325396e-05,0.00042605301132425666,0.0003347241727169603,9.132884588325396e-05,0.00042605301132425666
8,22.0,-663.8031616210938,-663.8228759765625,-0.01971435546875,0.00038865581154823303,0.0002492174389772117,0.000132276865770109,0.0003814942901954055,0.0002492174389772117,0.000132276865770109,0.0003814942901954055
9,23.0,-723.9738159179688,-723.9779052734375,-0.00408935546875,1.6722828149795532e-05,0.0001578144438099116,0.00011818427446996793,0.00027599872555583715,0.0001578144438099116,0.00011818427446996793,0.00027599872555583715
10,22.0,-546.4043579101562,-546.4070434570312,-0.002685546875,7.212162017822266e-06,0.00016161242092493922,7.509197894250974e-05,0.00023670439259149134,0.00016161242092493922,7.509197894250974e-05,0.00023670439259149134
11,23.0,-611.3776245117188,-611.4484252929688,-0.07080078125,0.0050127506256103516,0.00042338366620242596,0.00013318751007318497,0.0005565711762756109,0.00042338366620242596,0.00013318751007318497,0.0005565711762756109
12,24.0,-671.0951538085938,-671.0934448242188,0.001708984375,2.9206275939941406e-06,0.00023559709370601922,9.001493162941188e-05,0.0003256120253354311,0.00023559709370601922,9.001493162941188e-05,0.0003256120253354311
13,25.0,-622.754150390625,-622.7646484375,-0.010498046875,0.00011020898818969727,0.0001551827444927767,4.2800606024684384e-05,0.00019798334687948227,0.0001551827444927767,4.2800606024684384e-05,0.00019798334687948227
14,26.0,-677.5909423828125,-677.5968017578125,-0.005859375,3.4332275390625e-05,0.00011284848733339459,9.49222612689482e-06,0.0001223407161887735,0.00011284848733339459,9.49222612689482e-06,0.0001223407161887735
15,26.0,-634.6435546875,-634.6611328125,-0.017578125,0.000308990478515625,0.00015807907038833946,5.8679095673142e-05,0.00021675816969946027,0.00015807907038833946,5.8679095673142e-05,0.00021675816969946027
16,23.0,-547.5015258789062,-547.5184936523438,-0.0169677734375,0.00028790533542633057,8.322729991050437e-05,0.000157894566655159,0.00024112185928970575,8.322729991050437e-05,0.000157894566655159,0.00024112185928970575
