config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
0,23.0,-675.4932250976562,-675.5057373046875,-0.01251220703125,0.00015655532479286194,0.00019987083214800805,9.795017831493169e-05,0.00029782101046293974,0.00019987083214800805,9.795017831493169e-05,0.00029782101046293974
1,24.0,-732.6846313476562,-732.6886596679688,-0.0040283203125,1.6227364540100098e-05,0.00020086465519852936,0.00011825412366306409,0.00031911878613755107,0.00020086465519852936,0.00011825412366306409,0.00031911878613755107
2,24.0,-686.2988891601562,-686.3133544921875,-0.01446533203125,0.00020924583077430725,0.00018565803475212306,8.89947623363696e-05,0.00027465278981253505,0.00018565803475212306,8.89947623363696e-05,0.00027465278981253505
3,21.0,-598.26416015625,-598.2716674804688,-0.00750732421875,5.63599169254303e-05,0.00020355226297397166,0.00012118033919250593,0.00032473259489052,0.00020355226297397166,0.00012118033919250593,0.00032473259489052
4,22.0,-664.0593872070312,-664.0531616210938,0.0062255859375,3.8757920265197754e-05,0.0002472786873113364,8.178874850273132e-05,0.0003290674358140677,0.0002472786873113364,8.178874850273132e-05,0.0003290674358140677
5,23.0,-723.9738159179688,-723.9584350585938,0.015380859375,0.0002365708351135254,0.0006113635026849806,9.162761125480756e-05,0.0007029910921119153,0.0006113635026849806,9.162761125480756e-05,0.0007029910921119153
6,22.0,-546.2630615234375,-546.2684936523438,-0.00543212890625,2.950802445411682e-05,0.00031381219741888344,0.0001748844952089712,0.0004886966780759394,0.00031381219741888344,0.0001748844952089712,0.0004886966780759394
7,22.0,-546.4893798828125,-546.4928588867188,-0.00347900390625,1.2103468179702759e-05,0.00022635651112068444,0.00012934542610310018,0.00035570195177569985,0.00022635651112068444,0.00012934542610310018,0.00035570195177569985
8,24.0,-625.0183715820312,-625.0114135742188,0.0069580078125,4.8413872718811035e-05,0.00017974284128285944,6.78695723763667e-05,0.00024761242093518376,0.00017974284128285944,6.78695723763667e-05,0.00024761242093518376
9,24.0,-563.5906372070312,-563.5800170898438,0.0106201171875,0.00011278688907623291,0.00020380050409585238,0.0002030737668974325,0.0004068742855452001,0.00020380050409585238,0.0002030737668974325,0.0004068742855452001
10,24.0,-563.5966186523438,-563.5946655273438,0.001953125,3.814697265625e-06,0.00026113190688192844,0.0002713872236199677,0.0005325191305018961,0.00026113190688192844,0.0002713872236199677,0.0005325191305018961
11,23.0,-547.5886840820312,-547.5819702148438,0.0067138671875,4.507601261138916e-05,0.00032238566200248897,4.2379087972221896e-05,0.00036476473906077445,0.00032238566200248897,4.2379087972221896e-05,0.00036476473906077445
12,23.0,-547.5844116210938,-547.5772705078125,0.00714111328125,5.099549889564514e-05,0.00017128842591773719,2.603810207801871e-05,0.0001973265316337347,0.00017128842591773719,2.603810207801871e-05,0.0001973265316337347
13,24.0,-609.8496704101562,-609.8515625,-0.00189208984375,3.5800039768218994e-06,0.00019467763195279986,9.498614963376895e-05,0.0002896637888625264,0.00019467763195279986,9.498614963376895e-05,0.0002896637888625264
14,25.0,-667.5130615234375,-667.5173950195312,-0.00433349609375,1.877918839454651e-05,0.0001701479050097987,8.310098201036453e-05,0.00025324890157207847,0.0001701479050097987,8.310098201036453e-05,0.00025324890157207847
15,25.0,-667.40185546875,-667.4180908203125,-0.0162353515625,0.0002635866403579712,0.00016625532589387149,3.708507938426919e-05,0.00020334040164016187,0.00016625532589387149,3.708507938426919e-05,0.00020334040164016187
16,26.0,-720.46484375,-720.4547119140625,0.0101318359375,0.0001026540994644165,0.00015800153778400272,4.822481423616409e-05,0.00020622635202016681,0.00015800153778400272,4.822481423616409e-05,0.00020622635202016681
17,24.0,-501.8388671875,-501.8923034667969,-0.053436279296875,0.0028554359450936317,0.01102572213858366,0.00047270284267142415,0.011498425155878067,0.01102572213858366,0.00047270284267142415,0.011498425155878067
18,25.0,-563.998779296875,-564.0038452148438,-0.00506591796875,2.5663524866104126e-05,0.00016154909098986536,4.4493750465335324e-05,0.00020604283781722188,0.00016154909098986536,4.4493750465335324e-05,0.00020604283781722188
19,27.0,-632.4256591796875,-632.4296875,-0.0040283203125,1.6227364540100098e-05,0.00020087188750039786,4.058871490997262e-05,0.00024146059877239168,0.00020087188750039786,4.058871490997262e-05,0.00024146059877239168
20,26.0,-521.5670166015625,-521.573486328125,-0.0064697265625,4.1857361793518066e-05,0.00019025964138563722,6.49422436254099e-05,0.0002552018850110471,0.00019025964138563722,6.49422436254099e-05,0.0002552018850110471
21,29.0,-640.7481079101562,-640.7468872070312,0.001220703125,1.4901161193847656e-06,0.0001753737888066098,2.7570127713261172e-05,0.0002029439201578498,0.0001753737888066098,2.7570127713261172e-05,0.0002029439201578498
22,27.0,-619.1893310546875,-619.1785278320312,0.01080322265625,0.0001167096197605133,0.00013754524115938693,4.52913336630445e-05,0.00018283657846041024,0.00013754524115938693,4.52913336630445e-05,0.00018283657846041024
23,26.0,-464.83648681640625,-464.8334655761719,0.003021240234375,9.127892553806305e-06,0.00034461088944226503,0.00013839169696439058,0.0004830025718547404,0.00034461088944226503,0.00013839169696439058,0.0004830025718547404
24,29.0,-628.239501953125,-628.22412109375,0.015380859375,0.0002365708351135254,0.0002606560883577913,5.3119285439606756e-05,0.0003137753810733557,0.0002606560883577913,5.3119285439606756e-05,0.0003137753810733557
25,26.0,-408.28778076171875,-408.2872619628906,0.000518798828125,2.691522240638733e-07,0.00021852707141079009,0.00012000165588688105,0.0003385287127457559,0.00021852707141079009,0.00012000165588688105,0.0003385287127457559
