config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
0,20.0,-525.7099609375,-525.699462890625,0.010498046875,0.00011020898818969727,0.00018756215285975486,2.3180245989351533e-05,0.00021074239339213818,0.00018756215285975486,2.3180245989351533e-05,0.00021074239339213818
1,20.0,-525.643310546875,-525.6439819335938,-0.00067138671875,4.507601261138916e-07,0.00012948033690918237,3.746524453163147e-05,0.00016694558144081384,0.00012948033690918237,3.746524453163147e-05,0.00016694558144081384
2,20.0,-525.4158935546875,-525.4885864257812,-0.07269287109375,0.005284253507852554,0.016084088012576103,0.0001740038424031809,0.01625809259712696,0.016084088012576103,0.0001740038424031809,0.01625809259712696
3,20.0,-525.6416015625,-525.6497192382812,-0.00811767578125,6.58966600894928e-05,0.0003699023509398103,7.871091656852514e-05,0.0004486132529564202,0.0003699023509398103,7.871091656852514e-05,0.0004486132529564202
4,20.0,-525.7855834960938,-525.7957763671875,-0.01019287109375,0.00010389462113380432,0.0002097454125760123,5.183108078199439e-05,0.0002615764969959855,0.0002097454125760123,5.183108078199439e-05,0.0002615764969959855
5,20.0,-525.8253173828125,-525.8283081054688,-0.00299072265625,8.944422006607056e-06,0.00023567081370856613,3.279931843280792e-05,0.0002684701466932893,0.00023567081370856613,3.279931843280792e-05,0.0002684701466932893
6,22.0,-613.3472290039062,-613.3495483398438,-0.0023193359375,5.379319190979004e-06,0.00026223069289699197,0.0001323970063822344,0.00039462768472731113,0.00026223069289699197,0.0001323970063822344,0.00039462768472731113
7,22.0,-613.436279296875,-613.4398193359375,-0.0035400390625,1.2531876564025879e-05,0.00019348211935721338,0.00013127867714501917,0.00032476079650223255,0.00019348211935721338,0.00013127867714501917,0.00032476079650223255
8,22.0,-613.334716796875,-613.3444213867188,-0.00970458984375,9.417906403541565e-05,0.00019693330978043377,0.00022407007054425776,0.00042100338032469153,0.00019693330978043377,0.00022407007054425776,0.00042100338032469153
9,22.0,-613.4613037109375,-613.4625244140625,-0.001220703125,1.4901161193847656e-06,0.00020135860540904105,0.00017652605311013758,0.00037788465851917863,0.00020135860540904105,0.00017652605311013758,0.00037788465851917863
10,22.0,-613.0477294921875,-613.0616455078125,-0.013916015625,0.00019365549087524414,0.00031902603222988546,0.00019451789557933807,0.000513543956913054,0.00031902603222988546,0.00019451789557933807,0.000513543956913054
11,22.0,-613.2947387695312,-613.2877807617188,0.0069580078125,4.8413872718811035e-05,0.0002771065628621727,0.0001351132959825918,0.0004122198442928493,0.0002771065628621727,0.0001351132959825918,0.0004122198442928493
12,22.0,-613.4307250976562,-613.4315795898438,-0.0008544921875,7.301568984985352e-07,0.00021071918308734894,9.624082304071635e-05,0.0003069600206799805,0.00021071918308734894,9.624082304071635e-05,0.0003069600206799805
13,22.0,-613.412353515625,-613.4087524414062,0.00360107421875,1.2967735528945923e-05,0.0002096035605063662,0.00017172563821077347,0.0003813292132690549,0.0002096035605063662,0.00017172563821077347,0.0003813292132690549
14,22.0,-613.4315795898438,-613.4330444335938,-0.00146484375,2.1457672119140625e-06,0.00022161650122143328,9.599029726814479e-05,0.00031760678393766284,0.00022161650122143328,9.599029726814479e-05,0.00031760678393766284
15,22.0,-613.3828735351562,-613.3809814453125,0.00189208984375,3.5800039768218994e-06,0.00034686262370087206,0.00012849326594732702,0.0004753558896481991,0.00034686262370087206,0.00012849326594732702,0.0004753558896481991
16,23.0,-611.6285400390625,-611.62646484375,0.0020751953125,4.306435585021973e-06,0.000231356403673999,0.00011066180013585836,0.00034201820380985737,0.000231356403673999,0.00011066180013585836,0.00034201820380985737
17,23.0,-611.4703369140625,-611.4619140625,0.0084228515625,7.094442844390869e-05,0.00024007470346987247,8.41140717966482e-05,0.0003241887898184359,0.00024007470346987247,8.41140717966482e-05,0.0003241887898184359
18,24.0,-671.4041137695312,-671.39794921875,0.00616455078125,3.8001686334609985e-05,0.0001680768618825823,3.59928235411644e-05,0.0002040696854237467,0.0001680768618825823,3.59928235411644e-05,0.0002040696854237467
19,24.0,-671.08740234375,-671.0924682617188,-0.00506591796875,2.5663524866104126e-05,0.00031783050508238375,0.00025150924921035767,0.000569339725188911,0.00031783050508238375,0.00025150924921035767,0.000569339725188911
20,24.0,-671.3659057617188,-671.3767700195312,-0.0108642578125,0.00011803209781646729,0.00017494880012236536,3.6443212593439966e-05,0.0002113920054398477,0.00017494880012236536,3.6443212593439966e-05,0.0002113920054398477
21,24.0,-671.3861694335938,-671.4132080078125,-0.02703857421875,0.0007310844957828522,0.000205904696485959,4.795286804437637e-05,0.0002538575790822506,0.000205904696485959,4.795286804437637e-05,0.0002538575790822506
22,24.0,-671.3134765625,-671.3167724609375,-0.0032958984375,1.0862946510314941e-05,0.00018398890097159892,6.348975148284808e-05,0.0002474786597304046,0.00018398890097159892,6.348975148284808e-05,0.0002474786597304046
23,24.0,-671.3248901367188,-671.32080078125,0.00408935546875,1.6722828149795532e-05,0.00016973137098830193,4.1971168684540316e-05,0.00021170254331082106,0.00016973137098830193,4.1971168684540316e-05,0.00021170254331082106
24,25.0,-726.15478515625,-726.1581420898438,-0.00335693359375,1.126900315284729e-05,0.00022514974989462644,0.00011306926899123937,0.0003382190188858658,0.00022514974989462644,0.00011306926899123937,0.0003382190188858658
25,25.0,-622.6641235351562,-622.650390625,0.01373291015625,0.0001885928213596344,0.00034205883275717497,0.0001278907002415508,0.00046994953299872577,0.00034205883275717497,0.0001278907002415508,0.00046994953299872577
26,25.0,-622.94873046875,-622.9475708007812,0.00115966796875,1.344829797744751e-06,0.00016100627544801682,7.35865905880928e-05,0.00023459286603610963,0.00016100627544801682,7.35865905880928e-05,0.00023459286603610963
27,25.0,-622.7736206054688,-622.769775390625,0.00384521484375,1.4785677194595337e-05,0.00022681949485559016,2.8712302082567476e-05,0.00025553180603310466,0.00022681949485559016,2.8712302082567476e-05,0.00025553180603310466
28,25.0,-622.8898315429688,-622.8986206054688,-0.0087890625,7.724761962890625e-05,0.00017992999346461147,6.237197521841154e-05,0.0002423019614070654,0.00017992999346461147,6.237197521841154e-05,0.0002423019614070654
29,26.0,-620.9968872070312,-620.9945678710938,0.0023193359375,5.379319190979004e-06,0.00021193528664298356,2.965722160297446e-05,0.00024159251188393682,0.00021193528664298356,2.965722160297446e-05,0.00024159251188393682
30,26.0,-620.9841918945312,-620.9999389648438,-0.0157470703125,0.00024797022342681885,0.00028776825638487935,6.596334424102679e-05,0.0003537315933499485,0.00028776825638487935,6.596334424102679e-05,0.0003537315933499485
31,27.0,-673.8079223632812,-673.7987670898438,0.0091552734375,8.381903171539307e-05,0.00014137527614366263,4.694927338277921e-05,0.00018832454225048423,0.00014137527614366263,4.694927338277921e-05,0.00018832454225048423
32,27.0,-673.7589721679688,-673.7504272460938,0.008544921875,7.301568984985352e-05,0.0001606751320650801,8.347742550540715e-05,0.00024415255757048726,0.0001606751320650801,8.347742550540715e-05,0.00024415255757048726
33,27.0,-673.8136596679688,-673.8218994140625,-0.00823974609375,6.789341568946838e-05,0.00016059003246482462,3.1301937269745395e-05,0.00019189197337254882,0.00016059003246482462,3.1301937269745395e-05,0.00019189197337254882
34,27.0,-673.7672119140625,-673.7760620117188,-0.00885009765625,7.832422852516174e-05,0.00014184569590725005,6.801113340770826e-05,0.00020985683659091592,0.00014184569590725005,6.801113340770826e-05,0.00020985683659091592
35,27.0,-673.8128051757812,-673.8116455078125,0.00115966796875,1.344829797744751e-06,0.00017135865346062928,5.8924219047185034e-05,0.0002302828652318567,0.00017135865346062928,5.8924219047185034e-05,0.0002302828652318567
36,27.0,-673.669677734375,-673.6712036132812,-0.00152587890625,2.3283064365386963e-06,0.00020289547683205456,3.6461839044932276e-05,0.00023935732315294445,0.00020289547683205456,3.6461839044932276e-05,0.00023935732315294445
