config_index,num_atoms,ref_energy,pred_energy,error,sq_error,aleatoric_var,epistemic_var,total_var,aleatoric_var_raw,epistemic_var_raw,total_var_raw
0,22.0,-613.1629028320312,-613.1539306640625,0.00897216796875,8.04997980594635e-05,0.00031531477967898053,0.00032138992363298444,0.00030140404963923485,0.0003445327456574887,0.0001180386170744896,0.0004625713627319783
1,22.0,-613.3906860351562,-613.3928833007812,-0.002197265625,4.827976226806641e-06,0.00015400887807351794,0.00021998267972244407,0.0001434791000916603,0.00019350294314790517,8.354149758815765e-05,0.0002770444261841476
2,22.0,-613.4235229492188,-613.4262084960938,-0.002685546875,7.212162017822266e-06,0.00021586930140470847,0.00032138992363298444,0.00019001299515366554,0.00020844324899371713,0.000109285676444415,0.00031772893271408975
3,23.0,-675.4181518554688,-675.3896484375,0.02850341796875,0.0008124448359012604,0.00028077538311481476,0.00026349765820461404,0.00029985796563424075,0.0002947441244032234,9.83841746347025e-05,0.00039312831358984113
4,23.0,-675.66552734375,-675.6672973632812,-0.00177001953125,3.1329691410064697e-06,0.0001258929987670854,5.629020077841622e-05,7.412771810777485e-05,0.00017602586012799293,1.241341215063585e-05,0.00018843926955014467
5,21.0,-597.9862670898438,-597.9904174804688,-0.004150390625,1.722574234008789e-05,0.00028077538311481476,0.00038682528824176426,0.00029985796563424075,0.0003043881442863494,0.00013389978266786784,0.000438287912402302
6,21.0,-598.203369140625,-598.2257080078125,-0.0223388671875,0.0004990249872207642,0.0002693903100277696,0.00017946556077471802,0.00019001299515366554,0.00025405859923921525,6.68197899358347e-05,0.0003208784037269652
7,22.0,-546.4181518554688,-546.4385986328125,-0.02044677734375,0.0004180707037448883,0.00028077538311481476,0.00015275667201939636,0.00028697588277282193,0.00033181445905938745,5.462244007503614e-05,0.0003864369064103812
8,23.0,-611.6043701171875,-611.5983276367188,0.00604248046875,3.651157021522522e-05,0.0001258929987670854,8.562523871660232e-05,0.00012274107037039546,0.00019082831568084657,3.939662201446481e-05,0.00023022493405733258
9,24.0,-671.43017578125,-671.4264526367188,0.00372314453125,1.3861805200576782e-05,6.881118591489463e-05,0.00017946556077471802,0.00012274107037039546,0.00016249825421255082,7.601324614370242e-05,0.00023851150763221085
10,24.0,-671.3369750976562,-671.33447265625,0.00250244140625,6.2622129917144775e-06,0.0001258929987670854,0.00021998267972244407,0.00012274107037039546,0.00017004097753670067,9.105671051656827e-05,0.0002610976807773113
11,26.0,-634.6435546875,-634.6398315429688,0.00372314453125,1.3861805200576782e-05,8.512581033366067e-05,0.00021998267972244407,0.00012274107037039546,0.00016620678070466965,8.873939805198461e-05,0.00025494617875665426
12,23.0,-547.5585327148438,-547.5641479492188,-0.005615234375,3.153085708618164e-05,0.0001258929987670854,0.00015275667201939636,0.00012274107037039546,0.000190738559467718,5.697067899745889e-05,0.0002477092493791133
13,24.0,-609.7716674804688,-609.75146484375,0.02020263671875,0.00040814653038978577,0.0002693903100277696,0.00038682528824176426,0.00029985796563424075,0.00027508099447004497,0.00014150682545732707,0.0004165878053754568
14,24.0,-502.3092956542969,-502.30328369140625,0.006011962890625,3.6143697798252106e-05,0.0002693903100277696,0.00017946556077471802,0.00028697588277282193,0.00026116339722648263,7.698787521803752e-05,0.00033815126516856253
15,25.0,-563.8195190429688,-563.8661499023438,-0.046630859375,0.0021744370460510254,0.00028077538311481476,0.00038682528824176426,0.00030140404963923485,0.0003318366943858564,0.0001668039767537266,0.0004986407002434134
16,26.0,-620.9896240234375,-620.9888305664062,0.00079345703125,6.295740604400635e-07,6.881118591489463e-05,0.00015275667201939636,7.412771810777485e-05,0.00014963088324293494,4.418343451106921e-05,0.00019381431047804654
17,26.0,-620.8656616210938,-620.8494873046875,0.01617431640625,0.0002616085112094879,0.00021586930140470847,0.00032138992363298444,0.00028697588277282193,0.00025077350437641144,0.00010889545228565112,0.00035966894938610494
18,24.0,-440.9620361328125,-440.9736022949219,-0.011566162109375,0.00013377610594034195,0.0001258929987670854,0.00015275667201939636,0.00012274107037039546,0.000172370026120916,5.9244084695819765e-05,0.00023161410354077816
19,26.0,-521.4071044921875,-521.3968505859375,0.01025390625,0.00010514259338378906,0.00020567155801332914,0.00021998267972244407,0.0001434791000916603,0.00019713379151653498,8.880309906089678e-05,0.0002859368978533894
20,27.0,-577.9307250976562,-577.9371337890625,-0.00640869140625,4.10713255405426e-05,0.00021586930140470847,8.029748786644763e-05,7.412771810777485e-05,0.00020273111294955015,2.2889487809152342e-05,0.0002256206062156707
21,28.0,-590.3510131835938,-590.3237915039062,0.0272216796875,0.0007410198450088501,0.0007651010528206825,0.0005012081335248229,0.0007722182975461086,0.0008938113460317254,0.00030018630786798894,0.0011939976830035448
22,33.0,-811.1259765625,-811.107421875,0.0185546875,0.00034427642822265625,0.0001258929987670854,0.00015275667201939636,7.412771810777485e-05,0.00016797658463474363,4.7652611101511866e-05,0.0002156292030122131
23,26.0,-464.4365234375,-464.486572265625,-0.050048828125,0.002504885196685791,0.002745018651088079,0.003937353126027368,0.0033636734717422062,0.007155347149819136,0.0010390052339062095,0.008194352500140667
24,29.0,-539.2310180664062,-539.2457885742188,-0.0147705078125,0.00021816790103912354,5.0205737352371216e-05,0.00026349765820461404,0.00012274107037039546,0.00013345065235625952,9.881425648927689e-05,0.0002322649088455364
25,29.0,-539.17724609375,-539.1814575195312,-0.00421142578125,1.7736107110977173e-05,6.881118591489463e-05,8.029748786644763e-05,4.957631851236025e-05,0.00013781672168988734,2.223886622232385e-05,0.0001600555842742324
26,29.0,-539.2579956054688,-539.25244140625,0.00555419921875,3.084912896156311e-05,1.9959216429428622e-05,8.029748786644763e-05,2.2244788871657294e-05,0.00013074339949525893,2.0895153284072876e-05,0.0001516385527793318
27,30.0,-589.5112915039062,-589.5079345703125,0.00335693359375,1.126900315284729e-05,0.0001258929987670854,0.00026349765820461404,0.0001434791000916603,0.00016836436407174915,9.654201858211309e-05,0.00026490638265386224
28,31.0,-636.4095458984375,-636.4163208007812,-0.00677490234375,4.589930176734924e-05,6.881118591489463e-05,0.00017946556077471802,7.412771810777485e-05,0.00014860751980450004,7.134340557968244e-05,0.00021995091810822487
29,33.0,-721.89013671875,-721.8925170898438,-0.00238037109375,5.666166543960571e-06,1.9959216429428622e-05,0.00021998267972244407,7.412771810777485e-05,0.00012255988258402795,8.523873839294538e-05,0.0002077986137010157
30,33.0,-721.8948364257812,-721.90283203125,-0.00799560546875,6.392970681190491e-05,1.9959216429428622e-05,0.00015275667201939636,4.957631851236025e-05,0.00011145868484163657,4.6334789658430964e-05,0.00015779347450006753
31,35.0,-797.5220947265625,-797.5263671875,-0.0042724609375,1.825392246246338e-05,6.881118591489463e-05,0.00038682528824176426,0.00012274107037039546,0.00013624080747831613,0.00012687724665738642,0.0002631180686876178
32,35.0,-797.5148315429688,-797.520263671875,-0.00543212890625,2.950802445411682e-05,0.00021586930140470847,8.029748786644763e-05,0.00012274107037039546,0.00021735341579187661,3.447513881837949e-05,0.0002518285473342985
33,35.0,-797.505615234375,-797.5097045898438,-0.00408935546875,1.6722828149795532e-05,1.9959216429428622e-05,0.00017946556077471802,7.412771810777485e-05,0.0001246421306859702,7.834397547412664e-05,0.00020298610616009682
34,35.0,-797.4788818359375,-797.4777221679688,0.00115966796875,1.344829797744751e-06,6.881118591489463e-05,0.00026349765820461404,0.00012274107037039546,0.00016239397518802434,9.628273255657405e-05,0.0002586767077445984
35,27.0,-468.9425964355469,-468.93341064453125,0.009185791015625,8.437875658273697e-05,0.0001258929987670854,8.029748786644763e-05,7.412771810777485e-05,0.00018733156321104616,2.437424882373307e-05,0.00021170581749174744
36,28.0,-525.1896362304688,-525.1981811523438,-0.008544921875,7.301568984985352e-05,1.9959216429428622e-05,8.029748786644763e-05,1.4130608178675175e-05,0.00011750202247640118,2.837125248333905e-05,0.00014587327314075083
37,28.0,-525.1041870117188,-525.0831298828125,0.02105712890625,0.0004434026777744293,0.00021586930140470847,8.029748786644763e-05,7.412771810777485e-05,0.0001984775299206376,2.0908937585772946e-05,0.00021938646386843175
38,28.0,-432.71807861328125,-432.6879577636719,0.030120849609375,0.0009072655811905861,0.0003586083608256145,0.00038682528824176426,0.0003820404858340191,0.0004162742698099464,0.00017451494932174683,0.0005907892482355237
